user_id,item_id,score,con_label
354,233,1,1
354,5,1,1
354,2057,1,0
354,145,0,1
354,190,1,1
354,1204,1,0
354,106,0,0
354,204,0,0
354,900,0,0
354,1185,1,0
354,1047,0,1
354,21,1,0
354,220,0,0
354,728,0,0
354,3395,0,0
354,17,1,0
354,74,1,1
354,471,0,0
354,26,0,0
354,122,0,0
354,16,1,0
354,759,0,0
354,745,1,0
354,193,1,0
354,323,0,0
354,532,1,0
354,473,1,0
354,293,1,1
354,181,1,0
354,198,0,0
354,102,0,1
354,27,1,1
354,464,1,1
354,229,1,0
354,432,1,1
354,195,1,0
354,622,1,0
354,38,1,0
354,34,1,0
354,1126,1,0
354,988,1,0
354,2316,0,0
354,35,1,0
354,238,1,0
354,1048,1,0
354,741,0,0
354,1130,1,0
354,824,1,0
354,784,1,0
354,1179,1,0
354,402,0,0
354,1135,1,1
354,1031,1,0
354,755,1,0
354,437,0,0
354,487,0,1
354,167,1,0
354,1643,0,1
354,188,0,1
354,1171,1,1
354,41,1,0
354,86,1,1
354,481,0,1
354,1218,1,0
354,738,0,0
354,2049,0,0
354,779,0,0
354,540,0,0
354,2420,0,1
354,379,1,0
354,314,1,0
354,729,1,0
354,82,1,1
354,461,0,0
354,118,0,0
354,795,1,1
354,828,0,0
354,69,1,0
354,1269,1,0
354,447,0,0
354,73,0,0
354,179,1,1
354,66,1,1
354,163,1,1
354,1094,1,1
354,742,0,0
354,2127,0,0
354,148,1,0
354,2048,1,0
354,172,0,0
354,1049,0,0
354,1905,1,0
354,639,0,1
354,1203,1,0
354,382,1,0
354,1722,0,0
354,219,1,0
354,206,1,0
354,760,0,0
354,1476,1,0
354,1597,1,0
354,725,1,0
354,101,1,0
354,116,1,1
354,2286,1,0
354,984,0,1
354,403,1,0
477,1120,0,0
477,2678,1,0
477,25,1,0
477,3169,0,0
477,677,1,0
477,385,0,1
477,2038,1,1
477,1161,0,0
477,347,0,0
477,1740,1,0
477,445,1,0
477,1045,1,0
477,763,1,0
477,1097,1,0
477,383,1,0
477,1100,1,0
477,333,0,0
477,71,1,0
477,233,1,0
477,1126,1,0
477,4123,1,0
477,154,1,0
477,2266,1,0
477,17,1,0
477,21,1,0
477,35,1,0
477,27,1,1
477,479,1,0
477,43,1,0
477,323,0,0
477,293,1,0
477,471,0,1
477,38,0,0
477,4,1,0
477,86,1,0
477,167,1,0
477,42,0,0
477,472,1,1
477,18,0,0
477,122,1,0
477,14,0,0
477,402,1,1
477,66,1,0
477,102,1,0
477,82,1,1
477,172,1,0
477,85,1,1
477,90,1,1
477,76,1,0
477,828,0,0
477,754,1,0
477,745,1,0
477,198,1,0
477,765,1,1
477,1031,1,0
477,229,1,0
477,13,1,1
477,45,0,0
477,724,1,0
477,99,0,1
477,195,1,0
477,482,1,0
477,493,0,0
477,2147,1,0
477,736,0,0
477,727,1,1
477,382,1,0
477,1431,0,1
477,356,1,1
477,729,1,0
477,142,0,0
477,183,1,0
477,120,1,0
477,62,1,0
477,480,0,0
477,1420,0,1
477,519,1,0
477,759,1,0
477,135,1,0
477,604,1,1
477,352,1,1
477,5073,1,0
477,810,1,0
477,795,1,1
477,783,1,0
477,758,1,0
477,429,1,0
477,671,0,0
477,2129,1,0
477,1133,1,0
477,1187,1,0
477,1270,1,1
477,807,1,0
477,1130,1,0
477,876,0,0
477,2049,1,0
477,23,0,0
477,900,1,0
477,817,0,1
477,2286,0,0
477,1202,1,0
477,464,1,1
477,1128,1,0
477,1186,1,0
477,1107,1,1
477,1098,0,0
477,1105,1,1
477,46,1,0
477,1118,1,0
477,77,1,1
477,1438,0,0
477,79,1,0
477,4120,1,0
477,891,1,0
477,4302,1,0
477,179,1,1
477,3547,0,0
477,351,1,1
477,2326,1,1
477,2788,1,0
477,814,1,1
477,1051,1,0
477,182,1,0
477,88,1,1
477,1129,1,1
477,1104,1,1
477,2058,1,0
477,1251,1,0
477,1597,1,0
477,160,1,0
477,812,0,0
477,1054,1,1
477,209,1,0
477,761,1,0
477,1049,0,1
477,415,1,0
477,2,0,0
477,2300,1,1
477,201,0,1
477,362,0,0
477,734,0,0
477,1043,0,0
477,2235,0,0
477,1475,1,1
477,1168,0,0
477,232,1,0
477,1485,0,0
477,633,0,1
477,434,1,0
477,887,1,0
477,126,1,0
477,1262,1,0
477,697,0,1
477,1610,0,1
477,1226,1,0
477,741,0,0
477,1845,1,0
477,1593,1,0
477,1222,1,0
477,274,1,0
477,1812,0,0
477,1033,1,0
477,1209,1,0
477,1169,0,0
354,2300,0,0
354,1054,0,1
354,3191,0,0
354,2979,1,0
477,742,1,0
354,354,1,1
354,1777,0,0
354,108,1,0
477,786,1,0
477,119,1,0
354,109,1,1
477,354,1,0
477,223,1,0
354,100,0,0
477,405,1,1
354,1009,1,0
354,1641,0,0
354,194,1,0
477,218,0,0
354,836,0,1
477,813,1,0
477,1239,1,0
477,1003,1,0
477,2128,1,1
477,1461,1,0
477,1822,0,0
477,1854,0,0
477,1510,0,0
477,2514,0,0
477,772,0,0
477,150,1,0
477,2047,1,0
477,315,1,0
477,2126,1,0
477,751,1,0
477,2272,0,1
477,1824,1,0
477,693,0,0
477,1142,0,1
477,598,0,0
477,3328,1,1
477,1648,0,1
477,1516,1,0
477,1897,1,0
477,990,0,0
477,848,0,0
477,39,1,0
477,237,0,0
477,3149,1,1
477,1618,1,0
477,392,1,0
477,3146,1,0
477,821,1,0
477,2403,1,0
477,3072,1,0
477,1036,1,0
477,143,1,0
477,3070,0,0
477,1594,0,0
477,1138,1,0
477,2501,0,0
477,748,0,0
477,3345,1,0
477,273,1,0
477,613,0,0
477,1032,0,0
477,1017,1,0
477,2214,0,0
477,199,0,1
477,1877,1,0
477,770,1,0
477,165,0,0
477,1790,1,0
477,2119,0,0
477,2680,0,0
477,230,1,0
477,1599,0,0
477,2084,1,0
477,2401,1,0
477,538,0,1
477,2404,0,0
477,762,0,0
477,622,0,0
477,5140,0,0
477,2346,1,0
477,2335,1,0
477,997,0,0
477,26,1,0
477,324,0,0
477,1205,1,0
477,8501,0,0
477,600,1,0
477,5259,1,0
477,3657,0,0
477,19,0,0
477,3259,0,0
477,4091,1,0
477,124,1,0
477,217,0,0
477,161,0,0
477,2152,1,0
477,3348,1,0
477,3079,1,0
477,3309,0,0
477,158,0,0
477,4483,1,0
477,1839,0,0
477,1188,0,0
477,1756,0,0
477,270,1,0
477,1898,0,0
477,3023,1,0
477,1241,0,0
477,6710,1,1
477,792,1,0
477,771,0,0
477,2192,0,0
477,2786,1,1
477,2073,1,1
477,2107,0,0
477,2109,1,0
477,4066,1,1
477,1692,1,0
477,4161,0,0
477,1568,0,1
477,4836,0,0
477,1819,0,0
477,4104,0,0
477,1421,0,1
477,40,0,0
477,1218,1,0
477,977,1,1
477,836,1,0
477,235,0,0
477,134,0,1
477,994,1,1
477,1468,0,1
477,2046,1,0
477,3074,1,0
477,3409,1,0
477,2548,1,0
477,1606,1,0
477,3335,0,0
477,1887,0,0
477,7643,1,0
477,7389,1,1
477,691,0,0
477,4146,0,0
477,359,0,0
477,4976,1,0
477,5407,0,1
477,3251,0,0
477,1518,0,0
477,3042,0,0
477,1505,1,0
477,659,0,0
477,4101,1,0
477,302,1,1
477,3172,1,0
477,4220,1,0
477,5186,0,1
477,4505,0,0
477,5051,1,0
477,8496,1,0
477,8332,1,0
477,1559,1,0
477,181,1,0
477,3729,1,0
477,2628,0,0
477,1551,0,0
354,3616,0,1
477,2962,0,0
477,6230,0,0
354,77,1,1
354,1474,1,0
354,320,1,0
354,79,0,0
354,1892,0,0
354,199,0,1
354,1575,0,0
354,1823,0,0
354,2235,0,0
354,868,0,0
354,895,0,0
354,1191,1,0
354,723,0,0
354,611,0,1
354,160,0,0
354,734,0,0
354,2079,1,1
354,274,1,0
354,1825,1,0
354,887,1,0
354,1501,0,0
354,1775,1,1
354,2396,1,0
354,94,0,0
354,1438,1,1
354,1001,1,0
354,1226,0,1
354,558,0,1
354,813,1,0
354,643,0,0
354,134,0,1
354,218,0,0
354,1037,1,0
354,3189,0,0
354,65,0,0
354,1494,1,0
354,1516,1,0
354,1814,1,0
354,3385,1,0
354,3261,1,0
354,1765,0,0
354,1896,1,0
354,1010,1,0
354,885,0,0
354,221,0,0
354,6,1,0
219,18,0,0
219,5759,0,0
219,37,0,0
219,1166,0,0
219,98,0,0
219,2311,0,0
219,1845,0,0
219,1198,0,0
219,1501,0,0
219,1435,0,0
219,746,0,0
219,3261,0,0
274,2988,0,1
477,1467,0,0
477,115,1,0
477,1403,0,1
477,1612,0,0
477,1855,0,0
477,3334,0,0
477,6656,1,0
477,1837,0,0
226,904,0,0
226,2058,1,0
226,2292,1,1
226,154,0,0
226,1492,0,1
226,5856,0,0
477,4865,0,0
477,5494,0,0
477,231,0,0
477,507,0,0
477,2253,0,0
477,7687,0,1
477,8174,1,1
477,1821,1,0
477,685,1,0
477,1483,0,0
477,508,1,0
477,1095,1,0
477,1242,1,0
477,667,0,0
477,399,1,1
477,1641,0,0
477,1009,0,1
477,1035,0,0
477,1876,0,0
477,495,1,0
477,688,1,0
477,1536,1,1
477,640,0,0
477,1872,1,0
477,1534,0,0
477,216,1,0
477,3177,0,0
477,1491,0,0
477,1697,1,0
477,621,0,0
477,631,0,0
477,2231,1,0
477,1255,0,0
477,1560,0,0
477,2399,1,0
477,1557,0,0
477,3294,0,0
477,1611,1,0
477,666,0,0
477,2573,1,0
477,769,0,0
477,8493,0,0
477,7617,0,0
477,5561,1,1
477,1433,0,0
477,670,0,0
477,1592,0,0
477,6211,0,0
477,5606,1,0
477,2666,0,0
477,1653,1,0
477,1269,1,1
477,1146,1,0
381,2290,1,0
462,8090,1,0
462,4881,0,0
462,3392,0,0
462,5533,0,0
462,8111,1,1
462,4082,1,0
462,5526,1,1
462,3148,1,0
462,5802,1,0
462,8091,1,0
462,8082,1,1
462,7736,1,0
462,8085,0,0
606,419,0,0
474,2332,1,0
474,8484,0,0
474,8404,1,0
474,5229,0,0
474,8090,1,1
474,3154,0,0
474,3407,0,0
474,2333,0,1
474,1099,0,0
474,2323,0,1
474,2198,1,0
474,8467,1,0
474,1271,1,0
474,8286,1,0
474,3402,1,0
474,6739,0,0
474,3544,0,1
474,5616,0,1
474,3398,1,0
474,2335,0,1
606,4761,1,0
274,904,0,0
274,1277,0,0
274,1251,0,0
274,351,0,0
343,2127,1,0
343,2603,1,1
343,2583,1,0
343,5334,0,0
343,2326,1,0
343,2516,0,0
343,890,1,0
343,2058,1,0
343,237,0,0
343,2974,1,0
343,2331,1,0
343,2788,0,0
343,904,1,0
343,3414,1,0
343,193,1,0
343,445,1,0
343,1045,1,0
343,185,1,0
343,3186,1,0
343,167,1,0
343,16,0,0
343,69,0,0
343,754,1,0
343,71,1,1
343,765,1,0
343,775,1,0
343,352,1,1
343,2332,1,1
343,2343,1,0
477,2039,1,0
343,5,1,1
343,1147,1,0
343,1028,0,0
343,1137,0,0
343,763,0,0
343,1133,0,0
343,148,1,0
343,3342,1,0
343,1275,0,0
343,1118,0,0
343,17,1,0
343,104,1,1
343,1150,0,0
343,63,1,1
343,76,1,1
343,795,1,0
343,1029,0,0
343,1125,1,0
343,29,1,0
274,2061,0,0
387,1863,0,0
387,2576,0,1
606,9543,1,0
274,41,0,0
274,1136,1,0
483,3427,1,0
274,6280,0,0
448,825,0,0
448,822,1,0
477,3144,0,0
387,2061,1,1
606,6440,0,1
288,2307,1,1
414,1264,0,0
414,3075,1,1
147,1641,1,0
147,11,1,0
147,558,1,0
147,484,1,0
147,643,1,0
147,1594,0,0
147,1139,1,0
147,1158,1,0
147,9,0,0
147,533,0,0
147,36,0,0
147,310,0,0
147,94,1,1
147,597,0,0
147,1471,1,0
147,31,1,0
387,1695,0,1
387,3379,0,0
226,5377,0,0
226,145,1,0
226,5847,0,0
477,3000,1,1
226,4139,0,0
226,1797,1,0
274,46,0,0
274,1050,1,0
477,1203,0,0
477,2979,0,0
274,1536,0,0
219,904,1,0
361,1449,0,1
361,1178,0,0
361,1013,1,0
361,2398,0,0
361,1905,1,0
361,1264,1,0
361,1250,1,0
361,3648,0,0
361,899,1,1
361,2321,0,0
361,3647,0,0
361,5914,1,0
361,4511,0,0
361,740,1,0
361,21,0,0
361,35,0,0
361,16,0,0
361,43,0,1
361,74,0,0
361,622,0,0
361,1823,1,0
361,3189,1,0
361,14,0,0
361,487,0,1
361,988,0,0
361,379,0,0
361,180,1,0
361,163,0,0
361,1167,0,0
361,753,1,0
361,109,0,0
361,741,0,0
361,643,0,0
361,1775,0,0
361,1797,0,0
361,1016,1,0
361,165,0,0
361,1199,1,1
361,6,0,0
361,1575,0,0
361,447,0,0
361,779,0,0
361,1832,0,0
361,268,0,0
361,810,1,0
361,1876,0,0
361,807,0,0
361,1003,0,1
361,992,0,0
361,1684,1,0
361,760,1,0
361,1028,0,0
361,29,0,0
361,233,0,0
361,1097,0,0
361,1909,1,0
361,1897,1,0
361,1209,0,0
361,825,1,0
361,221,1,0
361,886,1,0
361,526,0,0
361,1210,1,0
361,28,0,0
361,798,1,0
361,893,1,0
361,1485,0,0
361,102,0,1
361,1892,0,0
361,2285,0,0
361,1023,0,0
361,769,0,0
361,4909,0,0
361,1029,0,0
361,185,0,0
361,2311,0,0
361,3142,0,0
361,824,1,1
387,7336,0,0
307,3806,1,0
307,4281,1,1
307,1275,1,0
307,3147,1,0
307,6278,0,0
483,41,0,1
483,382,0,0
483,604,0,0
483,5752,1,0
483,1580,1,0
483,8534,0,0
483,3424,0,1
483,5,1,1
387,6440,0,0
483,5070,1,0
483,335,1,0
483,4858,0,1
483,1246,1,0
483,3149,1,0
483,1199,1,0
288,3335,1,0
387,2330,0,0
307,1214,1,1
387,3410,0,0
274,1910,0,0
137,2071,1,0
137,1110,0,0
137,1683,0,0
137,1774,0,0
137,1426,0,0
137,1543,0,1
137,2416,1,1
137,1669,0,0
137,2678,1,0
137,266,1,0
137,3169,0,0
137,1470,0,0
137,273,0,0
137,233,0,0
137,3554,0,0
137,4885,0,0
137,4886,1,0
137,3597,0,0
137,754,1,0
137,402,1,0
137,432,0,0
137,876,1,0
137,122,1,0
137,33,0,0
137,43,0,0
137,464,0,0
137,29,0,0
137,745,1,0
137,765,1,0
137,167,1,0
137,769,0,0
137,27,0,0
137,988,1,0
137,755,1,0
137,16,1,0
137,102,0,1
137,775,1,0
137,8,1,1
137,809,0,0
137,753,0,0
137,181,0,0
137,198,1,0
137,323,1,0
137,220,0,0
137,172,0,0
137,193,0,0
137,71,1,1
137,1028,1,0
137,2145,0,0
137,1137,1,0
137,352,1,1
137,723,1,0
137,891,1,0
137,2119,1,0
137,334,1,1
137,831,1,0
137,336,1,0
137,2397,1,1
137,35,1,0
137,76,1,0
137,1095,1,0
137,355,1,1
137,2396,1,0
137,1029,1,1
137,3009,1,0
137,1108,0,1
137,70,0,0
137,1438,1,1
137,74,0,0
137,3053,0,0
137,46,1,0
137,2176,0,0
137,84,0,0
137,360,1,0
137,865,1,1
137,1160,0,0
137,2143,1,1
137,2395,1,0
137,1191,0,0
137,86,0,0
137,1,1,1
137,3010,0,0
137,2901,0,0
137,3041,1,1
137,45,1,0
137,4273,1,0
137,2902,1,0
137,1718,0,0
137,1722,0,0
137,4888,1,1
137,3752,1,0
137,1186,1,0
137,1102,1,1
137,1094,1,0
137,2782,0,0
137,1138,1,1
137,4881,1,1
137,4882,1,0
137,115,1,1
137,4879,1,0
137,176,0,0
137,2039,1,1
137,1113,1,0
137,4878,1,0
137,2080,1,1
137,1106,1,0
137,361,1,0
137,2247,1,0
137,3553,1,0
137,269,1,0
137,4883,1,0
137,4880,1,1
137,2425,1,0
137,2197,0,0
137,3000,1,1
274,334,0,0
387,1274,1,1
387,2784,0,0
448,2321,0,0
448,2286,1,0
448,7788,1,0
448,458,0,0
414,2987,0,0
414,1273,1,0
414,2988,0,0
606,1272,1,0
606,2059,0,0
274,6186,0,0
307,2059,1,0
307,6679,0,0
307,3506,0,0
274,1138,0,0
307,1107,0,0
104,798,1,0
387,5331,1,0
387,7356,0,0
387,2128,0,1
448,6441,0,0
448,5947,0,0
387,1050,1,0
448,1249,1,0
477,1150,1,0
448,5951,0,1
387,2325,0,0
448,540,0,0
477,3175,0,0
477,4508,0,0
219,1280,1,0
219,5758,1,0
219,1279,1,0
219,2987,1,0
219,2129,0,0
219,2057,1,0
219,1054,0,0
219,2988,0,0
219,3154,1,0
448,769,0,0
387,2907,0,0
387,2059,1,0
274,1053,0,0
606,8736,0,0
606,9529,1,0
387,7367,0,0
232,5962,0,0
232,5955,0,0
232,5968,0,0
232,2350,0,0
232,2129,0,0
232,906,1,0
232,1910,0,1
232,903,1,0
232,904,1,0
232,5949,0,1
232,2127,0,0
232,2772,1,0
232,3381,0,0
232,5884,0,0
232,4517,0,0
232,3424,1,0
232,5910,0,0
232,1204,0,0
232,5897,0,0
232,2519,0,0
232,5935,0,0
232,4493,0,0
232,5849,0,1
232,3350,0,0
232,3146,0,0
232,888,1,0
232,5944,0,0
232,749,0,0
232,2291,0,0
232,3323,0,0
232,5245,0,1
232,3154,1,0
232,1814,1,0
232,1229,0,0
232,1825,1,0
232,5934,0,0
387,7366,0,0
606,9548,0,0
606,3677,1,0
606,1054,0,0
232,1881,0,0
274,3372,0,1
274,2346,1,1
232,5932,0,0
232,1130,1,0
387,5546,0,1
387,7333,0,0
74,384,1,0
74,578,0,0
74,2189,1,0
74,1019,0,0
74,1177,0,0
74,1206,1,0
74,1581,0,0
74,3545,1,1
74,2434,1,0
74,3286,1,0
74,838,1,0
74,625,1,0
74,1719,1,0
74,347,1,0
74,210,0,0
74,17,1,0
74,3587,1,0
74,3589,1,0
74,3591,1,0
74,2332,1,1
74,3590,1,0
74,1147,1,0
74,1272,1,0
74,3578,0,0
74,2061,1,0
74,3568,1,0
74,3592,0,0
74,2059,1,0
74,3581,1,0
74,3580,1,0
74,1214,1,0
74,2053,1,1
74,3575,1,0
74,1271,1,0
74,3559,1,0
74,3557,1,1
74,3572,1,0
74,814,0,0
74,3585,1,0
74,2323,0,1
74,2047,1,0
74,1273,1,0
74,3584,1,0
74,2054,1,0
74,3556,1,0
74,1133,1,0
74,1094,1,0
74,2301,1,0
74,3554,1,0
74,2343,1,0
74,1262,1,0
74,198,1,0
74,3548,1,1
74,2764,1,0
74,238,1,0
74,3563,1,0
74,2236,1,0
74,37,1,0
74,1274,1,1
74,891,0,0
74,3569,0,1
74,3419,0,0
74,445,1,0
74,1148,1,0
74,2312,1,0
74,3588,1,0
74,1126,1,0
74,2311,1,0
74,1221,1,0
74,2056,0,0
74,2041,1,1
74,3172,1,0
74,861,1,1
74,1256,1,0
74,1253,1,1
74,415,1,0
74,2198,1,1
74,3570,1,1
74,278,1,0
74,179,1,1
74,3582,1,1
74,1163,1,0
74,2435,1,0
74,604,1,1
74,2755,1,0
74,73,1,0
74,1106,1,0
74,3567,1,0
74,344,1,0
74,1051,1,1
74,1107,1,0
74,46,1,0
74,3551,1,0
74,432,1,0
74,3144,0,0
74,268,1,0
74,2776,1,0
74,1125,1,1
74,2503,1,1
74,3565,1,1
74,1028,1,0
74,3571,0,0
74,855,0,0
74,3553,0,0
74,3394,1,0
74,3566,1,0
74,3547,1,0
74,2038,1,1
74,3147,1,0
74,3546,1,1
74,92,1,1
74,1132,1,0
74,1102,1,0
74,896,0,1
74,77,1,0
74,2211,1,1
74,1832,1,0
74,3562,1,0
74,3231,0,0
74,2055,1,0
74,2269,1,0
74,1438,1,0
74,3583,0,0
74,3573,0,1
74,3543,1,0
74,2228,1,1
74,2461,0,0
74,2052,0,0
74,175,0,1
74,3544,1,0
74,3576,0,1
74,853,1,0
74,3577,0,1
74,3234,1,0
74,1137,1,0
74,1834,0,0
74,423,0,0
74,104,1,0
74,2050,1,1
74,2203,0,0
74,1136,1,0
74,3549,1,0
74,3396,1,1
74,296,1,0
74,2040,1,0
74,3558,1,0
74,3579,1,0
74,3564,1,0
74,3593,1,0
74,3595,0,0
232,3079,0,0
232,233,1,0
232,3418,0,0
307,3420,1,0
307,1276,1,1
307,1054,0,1
307,833,0,0
307,1558,0,0
307,1272,1,0
307,6683,0,0
274,4129,0,0
288,2058,0,0
606,3402,1,1
274,423,1,0
274,1229,0,0
448,1492,0,1
199,2059,1,0
199,1272,1,0
387,2603,0,0
387,4123,0,0
387,4504,0,1
68,1275,0,0
68,2055,1,0
68,1269,1,0
68,3423,1,0
68,1911,1,0
68,1268,0,0
68,1903,0,0
68,3353,1,0
68,1584,0,0
68,2338,1,1
68,2059,0,0
68,2129,0,0
68,1252,1,0
68,1206,1,0
68,2128,0,0
288,6434,0,1
232,1281,0,0
232,3434,0,0
606,9454,0,0
606,9511,0,0
274,3186,0,0
606,6998,1,1
606,9539,0,0
448,2986,0,0
448,2338,1,0
448,798,0,0
274,1055,0,0
274,2981,0,0
274,6247,0,0
232,1055,1,0
232,3437,0,0
232,5588,0,0
232,3420,0,0
477,1055,1,0
477,3677,1,1
387,5253,0,0
219,1055,1,0
448,7636,0,0
274,1262,0,0
274,1268,1,0
288,4990,0,1
288,4235,0,1
307,2320,1,1
307,445,1,0
307,611,1,0
307,2061,1,1
307,904,1,0
307,2520,1,1
307,2461,1,1
307,4993,0,0
307,2496,0,0
301,1543,0,0
301,720,1,1
301,107,0,0
301,1114,0,0
301,1862,0,0
301,2435,1,1
301,701,0,0
301,2460,1,0
301,2399,0,0
301,2165,1,1
301,3284,0,0
301,3299,0,0
301,1744,0,0
301,2059,1,0
301,37,0,0
301,238,1,0
301,5,1,1
301,795,1,1
301,17,1,0
301,445,1,0
301,21,1,1
301,1130,1,0
301,185,1,0
301,27,0,0
301,479,0,0
301,1255,0,0
301,4,1,0
301,903,1,1
301,622,0,0
301,432,1,1
301,1171,1,0
301,440,1,1
301,20,1,0
301,1043,0,0
301,745,1,0
301,86,0,0
301,783,0,0
301,41,0,0
301,779,1,0
301,1251,0,0
301,42,0,0
301,66,1,1
301,771,1,0
301,181,0,0
301,429,0,0
301,235,1,0
301,730,1,0
301,741,0,0
301,28,0,1
301,472,0,0
301,38,0,0
301,481,1,0
301,322,0,1
301,26,1,1
301,780,0,0
301,755,1,0
301,1102,1,1
301,2420,0,1
301,639,1,0
301,2047,0,0
301,1256,1,0
301,671,0,1
301,588,0,0
301,43,0,0
301,2286,1,0
301,766,1,0
301,1797,0,0
301,292,1,0
301,836,0,0
301,29,1,1
301,487,1,0
301,540,1,0
301,2519,1,0
301,2050,1,0
301,1609,0,0
301,1022,1,0
301,1016,0,0
301,1237,0,0
301,1052,1,0
301,447,0,0
301,148,1,0
301,462,1,0
301,458,1,0
301,866,1,1
301,1895,0,0
301,492,1,1
301,1892,0,0
301,14,1,0
301,6541,1,0
307,2572,0,1
301,3415,0,0
301,2061,1,0
301,2062,1,1
477,1282,1,0
387,1282,0,0
274,71,1,0
274,135,1,0
226,1282,0,0
580,1201,1,0
580,900,1,0
580,2328,1,0
580,1269,1,0
580,3368,1,0
580,1831,1,0
580,1268,1,0
580,1051,1,0
580,8438,1,0
580,2108,1,0
580,3153,0,0
580,2753,1,0
580,2257,1,0
580,742,1,0
580,8910,1,0
580,5957,1,0
580,1046,1,0
387,6287,0,0
387,402,0,0
387,237,0,0
226,1276,1,1
232,5901,0,0
288,6435,0,1
288,2975,0,0
232,1284,0,0
477,1284,1,1
477,6288,0,0
477,212,0,0
232,4525,0,0
307,3423,1,1
307,4525,0,1
307,1263,1,0
462,8097,1,0
462,2418,1,0
462,2405,1,1
462,1269,0,0
387,5518,0,0
219,1137,1,1
219,188,0,1
219,752,0,0
219,988,0,0
219,1282,0,0
219,2059,1,0
219,1905,0,0
219,809,0,0
219,172,0,0
219,1273,1,1
219,1575,0,0
462,1137,1,0
288,2514,0,0
387,7254,0,0
387,2350,0,1
307,3351,1,0
232,5380,1,1
232,278,1,0
232,1275,1,0
232,3780,0,0
232,3512,0,0
483,1282,0,0
232,1839,0,1
483,904,1,0
483,1139,1,0
483,2107,0,0
483,772,1,0
483,1185,1,0
483,792,1,0
483,3796,0,0
483,2316,1,0
483,883,1,0
483,1055,1,0
483,167,1,0
307,4050,1,0
307,1177,0,1
307,999,0,0
307,1178,0,0
307,655,0,0
307,5968,0,0
307,6671,1,0
307,5705,1,0
307,3179,1,0
387,7334,0,0
387,4151,0,0
387,7350,0,0
483,2481,1,0
483,1474,0,0
483,8535,0,0
483,193,1,0
483,4871,1,0
483,1120,1,0
483,2970,1,1
483,818,0,0
483,1779,0,0
483,5506,0,0
483,3288,1,0
483,1570,0,0
483,3195,1,0
483,1276,1,0
483,1242,1,0
483,900,1,1
483,336,1,0
483,780,1,0
483,195,1,0
448,5965,0,1
483,85,1,0
483,405,1,1
483,204,0,0
483,984,0,0
483,100,0,0
483,2751,0,0
483,697,0,0
483,178,0,0
483,165,0,0
483,1016,0,1
483,219,0,0
483,998,0,0
483,783,0,0
483,764,0,0
483,734,0,0
483,1610,0,0
483,864,0,1
483,1001,0,0
483,1876,1,0
483,265,1,1
483,146,0,0
483,1627,0,0
483,387,0,0
483,1015,0,0
483,644,0,1
483,3503,0,1
483,1188,0,0
483,990,0,0
483,57,1,0
483,1823,0,0
483,523,0,0
483,2929,1,1
483,191,0,1
483,208,0,0
483,695,1,1
483,1816,0,0
483,1182,0,1
483,1477,0,0
483,744,1,0
483,708,0,0
483,1822,0,0
483,1614,0,0
483,2463,0,0
483,1814,0,0
483,1756,1,0
483,3292,0,1
483,701,0,1
483,1532,0,1
483,2658,1,0
483,3290,1,0
483,397,1,0
483,1441,0,0
483,3296,1,0
483,1012,0,0
483,1493,1,0
483,2589,0,0
483,2164,0,0
483,886,0,0
483,3310,1,0
483,1733,0,0
483,1133,1,0
483,2214,0,0
483,149,0,0
483,1496,1,0
483,1787,1,0
483,4037,0,0
483,3284,0,0
483,114,0,0
483,3070,0,0
483,1764,0,0
483,1511,0,0
483,3675,0,0
483,649,0,1
483,1038,1,0
483,1622,0,0
483,1700,0,0
483,1127,0,0
483,798,0,0
483,3323,0,0
477,1278,1,0
477,6671,1,0
414,1280,0,1
414,6662,0,0
414,5964,0,0
414,7615,1,0
414,1055,1,0
414,904,1,0
414,1053,1,1
414,1242,0,0
414,2061,0,0
414,7618,0,0
414,2284,0,1
414,3778,0,0
414,4523,0,0
414,801,0,1
414,6278,1,0
414,2062,0,0
414,3152,0,0
414,6280,0,1
414,7456,0,0
414,822,1,0
414,2056,0,0
414,3407,0,0
414,7635,0,1
414,2292,0,1
414,2326,0,0
414,7620,0,0
414,4248,0,0
414,2721,0,0
414,1240,0,1
414,898,0,0
414,7629,0,0
414,2295,0,1
414,1270,1,1
414,1229,0,0
414,3382,0,0
414,1269,0,0
414,2308,0,0
414,4859,0,1
414,1892,0,0
414,3387,0,0
414,2303,0,0
414,7628,0,1
414,5251,0,1
414,4281,0,1
414,4984,0,0
414,798,0,0
414,1220,0,0
414,3350,0,0
414,2517,0,0
414,2324,0,0
414,7499,0,0
414,7636,0,1
414,7582,0,0
414,827,0,1
414,5544,0,0
414,5910,0,1
414,5962,0,1
414,3511,0,1
414,7640,0,0
414,5000,0,0
414,6260,0,0
414,5883,0,0
414,7558,0,0
414,5188,0,0
414,5881,0,0
414,4519,0,0
414,3379,0,0
414,3409,0,0
414,3079,0,1
414,3802,0,0
414,7324,0,0
414,2406,0,1
414,2977,0,0
414,7645,0,0
414,5795,0,1
414,7623,0,0
414,2280,0,0
414,3512,0,0
414,791,0,0
414,1226,0,1
414,3780,0,0
414,5249,0,0
414,2753,0,0
414,5225,0,0
414,3332,0,0
414,4515,0,0
414,4511,0,0
414,5751,0,0
414,5209,0,0
414,5755,0,0
414,889,0,0
414,2709,0,0
414,5944,0,1
414,5871,0,1
414,4992,0,1
414,1245,0,0
414,5914,0,0
